run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
4,164,0.0019921505363387896,99.938,0.8395225229859352,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.367991782295392e-05
4,165,0.0018192389551417159,99.934,0.8356736388802528,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.962898649802802e-05
4,166,0.001685861903956256,99.942,0.8439259845018386,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.568424278090424e-05
4,167,0.001734977672037289,99.946,0.8472142863273621,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.184665997806812e-05
4,168,0.0014488441922392724,99.956,0.8531427921354771,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.811718495565318e-05
4,169,0.0013390226940920948,99.966,0.847697377204895,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.449673790581603e-05
4,170,0.0016205505163335537,99.958,0.8511895930767059,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.098621211969216e-05
4,171,0.0014125985487170305,99.958,0.8528019726276398,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.7586473766990253e-05
4,172,0.0016269898125329393,99.962,0.8530812236666679,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.4298361682277405e-05
4,173,0.0017552888751740227,99.944,0.856546476483345,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.1122687158009486e-05
4,174,0.0011855367050494742,99.966,0.8510009396076202,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.8060233744356686e-05
4,175,0.0015735570664080058,99.95,0.8540741470456124,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.511175705587427e-05
4,176,0.0011497275419183283,99.964,0.8572871625423432,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.2277984585066264e-05
4,177,0.0014319774800590178,99.958,0.8574160429835319,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.955961552288723e-05
4,178,0.0011435551037275403,99.962,0.8550902500748634,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.6957320586227313e-05
4,179,0.0017195185884136255,99.946,0.8607418075203895,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.44717418524232e-05
4,180,0.0012999110156401076,99.958,0.8625183951854706,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.210349260083491e-05
4,181,0.0009325052085653958,99.974,0.8582540223002434,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.9853157161528496e-05
4,182,0.0012179680736312316,99.954,0.8586965569853783,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.7721290771100992e-05
4,183,0.0013580414170250225,99.968,0.8599588614702225,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.5708419435684497e-05
4,184,0.0015408873064931255,99.956,0.8588362270593644,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.3815039801161704e-05
4,185,0.0011088076167485566,99.964,0.8630359330773354,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.2041619030626323e-05
4,186,0.0011869079486475631,99.972,0.8632630267739296,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.0388594689117057e-05
4,187,0.0011771798933797092,99.966,0.8641991025209427,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.856374635655629e-06
4,188,0.0010068139657640094,99.97,0.8630763331055641,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.445336922613057e-06
4,189,0.0011241482951363094,99.968,0.8604257887601853,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.155829702431163e-06
4,190,0.001141788257483517,99.964,0.8576093211770057,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.988171141721226e-06
4,191,0.001026793075921813,99.966,0.8615796649456025,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.942649342761113e-06
4,192,0.0014232469312940672,99.96,0.8603054064512253,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.0195222724101985e-06
4,193,0.0009185151496945319,99.974,0.8642880707979202,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.219017698459999e-06
4,194,0.0013188006194709766,99.966,0.8668851166963577,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.5413331334360161e-06
4,195,0.0008200644216249573,99.976,0.8628499013185501,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.866357858642194e-07
4,196,0.0009649671232720572,99.97,0.8614888453483581,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.550625190150475e-07
4,197,0.001137154105164455,99.972,0.8638722559809685,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.4671981713419966e-07
4,198,0.0010760977743824677,99.97,0.8654645654559135,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.168375916970607e-08
4,199,0.0010845932389707852,99.96,0.8621757984161377,90.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0
